448,4,242.66812717160443,321.27016530295293,76.43114120064892,147.71941442638382,1,-1,-1,-1
449,3,560.8794960936933,287.6330545986407,67.68457980419836,157.23130090890226,1,-1,-1,-1
449,7,933.0403883063237,338.1384520265579,89.46812279651569,158.17561886237823,1,-1,-1,-1
449,2,870.5701633473012,275.8568665071932,77.28560636510291,137.0260421935197,1,-1,-1,-1
449,8,606.138058750567,496.14500992850515,94.87477820694173,186.79965684844566,1,-1,-1,-1
449,15,1123.2031250897771,261.36429424420066,74.192562247538,128.11065339581364,1,-1,-1,-1
449,9,769.0033861954091,390.0759114463332,57.51910999634057,141.08083748080531,1,-1,-1,-1
449,25,567.4857820776517,346.1247955135392,57.626584678565,137.6381105178129,1,-1,-1,-1
449,26,331.4484411333741,366.8356347749332,64.64008153630839,150.41698479748013,1,-1,-1,-1
449,27,289.59150366786776,305.0979507582234,71.87082501034757,140.06379028647845,1,-1,-1,-1
449,4,252.48889821183613,322.3998321187617,75.25164573949604,147.22440929458003,1,-1,-1,-1
450,3,561.8388303648919,289.02568043468654,66.30188295908782,155.70783310676742,1,-1,-1,-1
450,7,930.6973015351575,338.22519687423267,88.46553932071919,158.27646355165714,1,-1,-1,-1
450,2,869.302847402813,277.6840984291728,77.15078740399369,136.09291047625098,1,-1,-1,-1
450,8,597.2221473230114,495.0995360988673,93.4300946413576,188.36334857722923,1,-1,-1,-1
450,15,1117.8724308252636,263.2665499378312,75.29156428028404,125.35090066807334,1,-1,-1,-1
450,9,772.707523207998,390.9345512829276,57.5029651554037,139.4177166755003,1,-1,-1,-1
450,25,575.4038526148627,347.0583197317995,57.07351658563098,137.32274143149823,1,-1,-1,-1
450,26,329.69375093100916,369.7242531862932,66.85157707645358,153.0773592338056,1,-1,-1,-1
450,27,298.3149504499214,306.5988930620778,70.90015105201016,138.92470863406425,1,-1,-1,-1
450,4,261.3378200850096,324.4612987220872,73.1761238104907,145.06010435089476,1,-1,-1,-1
451,3,561.2315752723765,288.72109640283645,66.29512007080845,156.35191266215412,1,-1,-1,-1
451,7,926.5295867856794,335.94858944649326,87.16974128154334,159.9681790159111,1,-1,-1,-1
451,2,865.4993961680268,277.74724199078497,76.42017753900708,138.0573091786678,1,-1,-1,-1
451,8,589.947057545158,493.301493109167,92.3786203251464,190.17631959001062,1,-1,-1,-1
451,15,1113.3590245150144,265.79863276082455,76.25027823620373,122.67476889044119,1,-1,-1,-1
451,9,777.5281224470993,391.53163554066145,56.615249766949134,137.67755082656828,1,-1,-1,-1
451,25,583.4768115888417,347.4786778966114,57.20061274599318,138.7696846885178,1,-1,-1,-1
451,26,331.2920987496151,373.82065678437306,68.09647137297696,153.66265583756874,1,-1,-1,-1
451,27,304.0052995454467,307.9554019615897,72.29416256231697,142.78964271578133,1,-1,-1,-1
451,4,272.1458041461104,326.0805830920345,72.78391028554675,144.63889056897764,1,-1,-1,-1
452,3,559.079903051358,287.69450486093376,66.85368544222867,158.8132868253046,1,-1,-1,-1
452,7,924.2970832401271,330.5948988000996,88.42452700871559,166.4790039561275,1,-1,-1,-1
452,2,861.124040115144,276.29908990722583,75.08891902676615,140.57781672092386,1,-1,-1,-1
452,8,584.2010954771931,489.59589296565053,92.62992705588458,193.64495921804624,1,-1,-1,-1
452,15,1111.1728489457787,267.7732103425665,76.89751752712198,122.05272236726142,1,-1,-1,-1
452,9,782.8544372265071,390.14326221575766,56.86799968336245,139.7486606542419,1,-1,-1,-1
452,25,591.0787805392605,347.16966495189155,56.864863682029316,140.31256582174663,1,-1,-1,-1
452,26,333.4229671037614,377.4913463233818,68.78983567636547,152.99213124881305,1,-1,-1,-1
452,27,317.08378750688354,309.71186255106653,68.16512581440904,136.49021329140183,1,-1,-1,-1
452,4,279.74620245468884,327.1171201869043,72.07823394249262,144.48825749661185,1,-1,-1,-1
453,3,556.4260159209903,286.1947925020957,67.46184221752299,159.81573390692745,1,-1,-1,-1
453,7,924.5313352705091,326.66199854178103,87.91183225535556,169.98346186614424,1,-1,-1,-1
453,2,860.0306706832855,274.8100318576526,73.43077624296888,141.64328736070985,1,-1,-1,-1
453,8,578.4177931799439,485.70437981936675,94.41021825246997,199.27532501612717,1,-1,-1,-1
453,15,1111.6714003002887,269.2116187185734,75.33482584946098,120.97496259487848,1,-1,-1,-1
453,9,788.545623165616,387.7032357958882,57.36605464035341,141.51702807773916,1,-1,-1,-1
453,25,598.724959797012,347.0454038515704,56.52932847676883,141.65537211958423,1,-1,-1,-1
453,26,336.3053189529753,381.90853902485304,67.81899972711949,150.66336522349732,1,-1,-1,-1
453,27,324.2936957502502,311.172818225455,68.39556958630872,137.68435254036928,1,-1,-1,-1
453,4,290.93544589021917,328.60431952777253,72.61531334067357,144.1842991499117,1,-1,-1,-1
454,3,552.4577462267246,283.6210392429823,68.63639377253854,160.87467356890863,1,-1,-1,-1
454,7,923.7181407463307,322.02354830030094,86.74972498908636,171.3453493646365,1,-1,-1,-1
454,2,856.0416065269529,272.6876898208672,73.24894907368281,142.75073838932622,1,-1,-1,-1
454,8,573.654319246062,483.6870410099437,94.54404136167625,201.0773200017335,1,-1,-1,-1
454,15,1108.6970043404365,269.5578567919621,73.55412374941804,121.9866479599035,1,-1,-1,-1
454,9,794.7539065511969,384.9663824881358,58.31003673522341,143.85820420958996,1,-1,-1,-1
454,25,605.2214995444137,347.13345608661626,55.932570326505605,141.57500248275866,1,-1,-1,-1
454,26,338.2757413769241,384.1529325578099,66.6625701560544,150.1708151166901,1,-1,-1,-1
454,27,333.1998250262175,312.13763413546985,67.49435203751078,136.64455601237404,1,-1,-1,-1
454,4,298.5441512665005,330.28663462328853,72.5209933288852,142.76638045624455,1,-1,-1,-1
455,3,550.6700608562144,281.9858432575005,70.60329029008358,161.43223043651105,1,-1,-1,-1
455,7,921.12498072434,318.7995413483441,86.14011416858774,172.5565719996597,1,-1,-1,-1
455,2,852.1982883538898,271.62170378162637,72.96701959705251,141.82079860504186,1,-1,-1,-1
455,8,566.9870858748017,482.2631167810444,92.56850306943927,197.91832703883472,1,-1,-1,-1
455,15,1105.323144720666,268.3534023868055,72.0451627305249,123.84737229604141,1,-1,-1,-1
455,9,799.7503710687585,383.51028100062626,59.19365559559932,145.27784722128644,1,-1,-1,-1
455,25,610.4365787598775,347.4736279861774,56.10417583272388,142.04918005999045,1,-1,-1,-1
455,26,341.39790404597835,385.5085023545911,67.01909163807237,153.08888957872927,1,-1,-1,-1
455,27,339.54427126747265,312.34534107730155,67.82339345634436,137.74855974223846,1,-1,-1,-1
455,4,304.8953791812047,333.3183104266817,71.73029885440133,140.42894112462216,1,-1,-1,-1
456,3,549.6804197334947,281.98603054960375,71.92830865053568,159.19887401703815,1,-1,-1,-1
456,7,922.2485380087464,317.2583484343853,80.6068055872658,162.75068628288653,1,-1,-1,-1
456,2,849.3561031951592,271.72452409944617,71.24281674837087,137.33234888341707,1,-1,-1,-1
456,8,554.2966282149143,482.3569178179549,89.2105825376749,190.0717355293902,1,-1,-1,-1
456,15,1103.8797272346783,266.84282755089134,72.22065392890707,126.71438839992558,1,-1,-1,-1
456,9,802.5163751392583,382.70310918031817,60.548311750406754,146.4048407287047,1,-1,-1,-1
456,25,618.8261042972273,348.5262349679351,55.31573140720593,141.03995486789026,1,-1,-1,-1
456,26,343.07876355672084,387.79856264066655,67.33441286506881,155.52104106741223,1,-1,-1,-1
456,27,348.4787569023427,314.62508214883593,65.79956414727121,134.66072089175591,1,-1,-1,-1
456,4,312.9378201529429,335.9456558239988,72.02438207479108,138.99270415466842,1,-1,-1,-1
457,3,548.6976949988702,283.4525509071834,73.84917198532875,156.60283584552957,1,-1,-1,-1
457,7,920.8690932095466,315.76570656180877,79.35531194840887,161.94839841655002,1,-1,-1,-1
457,2,848.0219703139245,274.9711469768722,70.38152521827631,135.80007507762878,1,-1,-1,-1
457,8,546.6529196449934,485.8644642366864,86.94505389125621,185.71292213438537,1,-1,-1,-1
457,15,1102.2253465930178,264.9071448330547,72.9732802231386,129.40006992542587,1,-1,-1,-1
457,9,805.0892543660259,383.7447300910929,61.70018685797506,146.8876774370326,1,-1,-1,-1
457,25,624.9021881574876,348.699986823086,55.735115382110045,142.28172784773574,1,-1,-1,-1
457,26,343.59740149236853,389.6707291138796,68.5150953109542,159.83842790143171,1,-1,-1,-1
457,27,351.7575725414463,317.82232219098137,65.5081574062046,133.64042435219127,1,-1,-1,-1
457,4,321.41032824316125,339.1771446895269,73.10470707750078,138.80953563749802,1,-1,-1,-1
458,3,547.6079853576216,285.82201777178244,75.72701767663638,154.47771980493462,1,-1,-1,-1
458,7,921.5040066571582,316.65976254876733,76.22825443115082,158.03929182788366,1,-1,-1,-1
458,2,845.0432354813236,276.6878422558104,70.66819585036622,137.254730257062,1,-1,-1,-1
458,8,538.4204016572326,487.9623989202546,85.86713373043966,183.6349102752552,1,-1,-1,-1
458,15,1097.1148293030026,264.05385642283085,74.90539808744204,131.40797599414643,1,-1,-1,-1
458,9,808.6042074806876,386.39901169220434,62.79083093210755,147.93786012083922,1,-1,-1,-1
458,25,630.1535893594895,349.29961742710594,56.14623276523433,142.6593787630884,1,-1,-1,-1
458,26,342.71007000946065,394.4547816593299,68.92434901321855,160.84927462893626,1,-1,-1,-1
458,27,347.95068396076994,320.83815653007633,67.8573516437086,135.70264587806545,1,-1,-1,-1
458,4,332.2637311120111,339.55189399483,75.91197611397831,141.23239618619297,1,-1,-1,-1
459,3,549.0940731287105,287.3940515401271,78.19669404062995,154.70518309019397,1,-1,-1,-1
459,7,920.215964195598,318.0237133807101,73.40669825494071,155.32071727355566,1,-1,-1,-1
459,2,844.1268231966467,279.6563150402635,68.03241712581499,134.51836287885564,1,-1,-1,-1
459,8,529.2520717693345,490.58045791363566,86.39498005285819,185.53742842875087,1,-1,-1,-1
459,15,1091.3964591628505,264.79479783700816,74.77630202482516,128.97420234216744,1,-1,-1,-1
459,9,813.3320039658843,389.96776974827014,62.47530543216202,146.62143660118278,1,-1,-1,-1
459,25,637.4702498786319,351.2650485294806,55.561123799962125,141.73735296626762,1,-1,-1,-1
459,26,339.6545191191036,399.1958589145684,69.83061878599672,160.2168577040197,1,-1,-1,-1
459,27,348.09375836186234,323.107583529315,71.55796844899571,140.36130279180475,1,-1,-1,-1
459,4,342.63319186627155,342.72318014977174,76.21196759590435,140.60921559551784,1,-1,-1,-1
460,3,549.0569433610984,286.82416634172546,80.61317518078246,157.15370392529243,1,-1,-1,-1
460,7,917.8361431992818,318.7899940382723,72.16591417659399,156.42434984435243,1,-1,-1,-1
460,2,841.376461066421,281.79109377836926,66.01763265242556,131.9866650259754,1,-1,-1,-1
460,8,522.4286601855091,491.4710170404492,86.61690775134403,187.0481495246305,1,-1,-1,-1
460,15,1089.224546283484,266.0719291096864,73.97098253045101,126.58083842316893,1,-1,-1,-1
460,9,817.0289629872597,392.53905598471056,61.89705629683159,145.2798196853799,1,-1,-1,-1
460,25,643.4025282647447,353.2439483577381,55.41866489815784,141.5701125624089,1,-1,-1,-1
460,26,334.96063569430345,404.8237678098632,71.18796266472206,159.43237189052297,1,-1,-1,-1
460,27,350.8651799657991,322.8916226906075,74.25396792475189,144.433060868055,1,-1,-1,-1
460,4,354.49140746713147,342.41725629467237,78.89736138115067,144.9474133580913,1,-1,-1,-1
461,3,548.4099930280171,284.19627536910764,81.59338756104758,160.37816147354675,1,-1,-1,-1
461,7,914.068665403469,317.03671247266766,71.25737790935327,158.52708264942945,1,-1,-1,-1
461,2,830.8244278183574,281.7901294722055,67.33948299754769,132.63452150308493,1,-1,-1,-1
461,8,519.9875910814164,491.57467954382264,86.13154640313356,188.32504686641872,1,-1,-1,-1
461,15,1088.8102833764672,268.62266062653805,71.10976329324475,123.37628381290818,1,-1,-1,-1
461,9,822.9636403552842,394.94190450537576,61.14023917028966,143.74060417564104,1,-1,-1,-1
461,25,648.7970851691355,355.420503017902,55.33015207487198,141.4965133692002,1,-1,-1,-1
461,26,331.44015153037475,410.4345024380947,73.75381689523492,159.92596865302244,1,-1,-1,-1
461,27,358.3083906173098,323.53987196683795,73.75484655449931,144.33186063617862,1,-1,-1,-1
461,4,368.7822698025918,342.4329256443146,78.53279864924028,147.31768223087576,1,-1,-1,-1
462,3,546.033210781822,282.4970055164472,80.18192436244645,160.70726464182866,1,-1,-1,-1
462,7,910.1681899906044,314.3746899681869,71.69017174665969,163.00398979599964,1,-1,-1,-1
462,2,822.2859528117947,281.13539549373377,69.53599695103615,134.35194966951445,1,-1,-1,-1
462,8,519.2606555097273,491.0249720529629,85.01739078797242,189.42408791035263,1,-1,-1,-1
462,15,1086.159106579175,270.9228557739091,67.7733269711859,121.67191952728903,1,-1,-1,-1
462,9,829.0192800266427,396.1682678362239,61.08343661685617,143.27763950747894,1,-1,-1,-1
462,25,653.6788789404061,357.3018502168637,55.14257129274677,141.80149532529646,1,-1,-1,-1
462,26,328.59962380189086,414.3368528587786,78.23870417829843,165.18044367395746,1,-1,-1,-1
462,27,364.92011924097756,325.15588645312016,71.30946958499953,141.47146030538076,1,-1,-1,-1
462,4,377.68693356509715,343.395120879322,77.49308555671588,149.24447415244515,1,-1,-1,-1
463,3,542.9528281303469,281.00446157431946,77.83103755372719,160.70971660685302,1,-1,-1,-1
463,7,907.9093515450218,311.32070006856503,72.45732292772276,166.348336938785,1,-1,-1,-1
463,2,816.5361929352907,281.09211984501815,70.87926173483355,134.45338652227687,1,-1,-1,-1
463,8,516.8495280135526,489.8053830800573,84.41251940056014,191.19617804733375,1,-1,-1,-1
463,15,1079.5249234047108,270.4950435138422,67.31316067234093,124.6205620969332,1,-1,-1,-1
463,9,834.256091417237,398.0423872478218,61.54927811032753,144.19804933037113,1,-1,-1,-1
463,25,658.4326381768012,358.1220865911905,55.707684758569734,143.86751173143463,1,-1,-1,-1
463,26,322.87015170878533,420.18390703737157,78.67840700405176,164.3159591378205,1,-1,-1,-1
463,27,367.9314443106282,327.8316865396651,68.7519267256302,137.12693884841482,1,-1,-1,-1
463,4,386.7422497952571,342.89563370684203,76.87247488905669,151.88511979786907,1,-1,-1,-1
464,3,540.7350950382298,279.72006164935533,75.65232719465942,160.32174941724946,1,-1,-1,-1
464,7,906.622317102285,308.2114117933271,73.18303917972334,167.6830166547614,1,-1,-1,-1
464,2,814.6494275548334,281.3894841444425,70.89083241854868,133.06596976850062,1,-1,-1,-1
464,8,513.5558343736773,489.3159583729421,83.23244953937315,191.42596980241524,1,-1,-1,-1
464,15,1074.7652403821,270.2372247178206,66.45281894352858,126.05400427308507,1,-1,-1,-1
464,9,841.5360611328034,398.60818911614876,62.93957028017784,145.5178487139463,1,-1,-1,-1
464,25,662.8640711158923,360.16527948765633,55.52160688454365,143.53682703814536,1,-1,-1,-1
464,26,319.9080483072662,425.2135430591368,78.72127233183723,161.5645049243843,1,-1,-1,-1
464,27,372.2708398355339,330.3104770462857,67.02936227050544,132.5627045513227,1,-1,-1,-1
464,4,394.0148196146524,343.283908580955,74.87210798335674,152.56281915302802,1,-1,-1,-1
465,3,537.3791335922242,279.6851621582093,73.61182983028448,158.6401372297837,1,-1,-1,-1
465,7,901.1000701965482,307.1992659462865,74.09850501777062,165.59967430793802,1,-1,-1,-1
465,2,814.3435708114185,281.7114328803019,70.00677281485318,131.20838405951304,1,-1,-1,-1
465,8,509.88053848905633,489.52894441705547,82.10072866802668,191.1177045858004,1,-1,-1,-1
465,15,1065.9539267001055,269.9110530363928,67.36841423527929,127.66413968401329,1,-1,-1,-1
465,9,848.9008029869161,398.5710363919979,65.12301445722026,147.09938507286313,1,-1,-1,-1
465,25,666.2728790161241,361.7419929504682,55.87762643256365,144.44056478739722,1,-1,-1,-1
465,26,319.192042354555,430.17342945404573,78.1060674160307,157.75793181555903,1,-1,-1,-1
465,27,373.3544710946898,332.1497223783522,68.4279190777364,134.5377351259617,1,-1,-1,-1
465,4,402.3023931949494,344.35128459375755,75.13572522527636,156.66503072801146,1,-1,-1,-1
466,3,532.3580308070907,280.3923677065276,73.41279206568396,159.18605685214138,1,-1,-1,-1
466,7,898.7580844749517,306.46683684553943,73.67760895513123,160.46735053505992,1,-1,-1,-1
466,2,816.0972739970824,280.6531879029567,70.12427895577376,132.41585295770238,1,-1,-1,-1
466,8,505.694862552633,489.998597227367,81.24616158233763,190.98912959263635,1,-1,-1,-1
466,15,1058.8635068752624,269.4178367456363,68.24487854486485,128.84630274790538,1,-1,-1,-1
466,9,854.401262048483,398.29144751632026,67.0400707209561,148.19049933170257,1,-1,-1,-1
466,25,669.3831495610793,362.88044680337055,55.954547793861806,144.5649279168564,1,-1,-1,-1
466,26,319.9579218057813,434.35969875150886,77.37804615822049,153.88313728772223,1,-1,-1,-1
466,27,378.90206780657326,333.9288902881299,69.5265308893628,133.78007971848905,1,-1,-1,-1
466,4,410.60770054744967,345.0109180499535,75.71327757322122,159.79706177173287,1,-1,-1,-1
467,3,526.9943983102432,281.3282745971337,74.15717928403191,161.07567659005593,1,-1,-1,-1
467,7,898.7438347817867,306.0924182597589,72.13376756774917,153.29204820743553,1,-1,-1,-1
467,2,817.9113741043443,278.76068327374713,69.77969606598266,133.85622165480558,1,-1,-1,-1
467,8,501.0692205822811,492.10547941926217,81.15782473651781,192.1385064683567,1,-1,-1,-1
467,15,1053.7841411974098,270.77197181290956,67.9014990744491,128.41494541534257,1,-1,-1,-1
467,9,856.0802364616239,396.32942103427206,69.13439401320106,151.54728505239322,1,-1,-1,-1
467,25,673.2333676971482,365.34657719365947,55.42561350983749,143.06320499030537,1,-1,-1,-1
467,26,321.6671189942479,436.8659830518195,78.0334110831784,152.91393041605073,1,-1,-1,-1
467,27,380.29426234322466,337.23812129060684,71.23971086410378,134.16831805992425,1,-1,-1,-1
467,4,416.84375785509724,346.74515224603766,76.12137069209558,160.8208510145469,1,-1,-1,-1
468,3,522.6556509334478,283.8024205359432,73.94048872527992,158.88725791944975,1,-1,-1,-1
468,7,895.8432148918298,307.3375479399834,71.7841147119797,148.9450657585337,1,-1,-1,-1
468,2,820.098703676858,276.7638715331326,69.29179911750839,134.15441462253304,1,-1,-1,-1
468,8,496.6962343233531,493.36426008150784,80.40020109227157,191.75471806124352,1,-1,-1,-1
468,15,1050.8253342560013,273.57487141050217,65.00290365987188,126.02417187024592,1,-1,-1,-1
468,9,860.0660993842168,397.7478620644987,68.68632184792204,149.8442458501076,1,-1,-1,-1
468,25,676.9381254928221,366.377841692261,56.00580831387542,144.0778465266729,1,-1,-1,-1
468,26,322.86562738805503,437.6740955256383,79.16366439850555,153.463182429772,1,-1,-1,-1
468,27,384.0255747585411,340.65154128621896,72.71569539436506,134.97717542319117,1,-1,-1,-1
468,4,423.8369261515939,348.22617979550853,76.36278485875046,161.17152709878584,1,-1,-1,-1
469,3,519.8573181657478,287.05815402621715,73.95000422587165,156.40081463466328,1,-1,-1,-1
469,7,890.8224109720951,305.46760998801983,73.71321139551755,150.93841415485858,1,-1,-1,-1
469,2,822.4415013536251,274.55568304453226,69.51449498369601,134.02619607209564,1,-1,-1,-1
469,8,492.5360876521428,492.3853501463926,79.3759007277011,189.34189382942742,1,-1,-1,-1
469,15,1046.4696447691504,274.98455148005024,63.06656869418651,125.96416129687667,1,-1,-1,-1
469,9,866.3257888181146,396.3466750963589,70.80453354742282,152.57390856165392,1,-1,-1,-1
469,25,680.3321894792025,367.68331468191815,56.183533639863434,144.32174215987405,1,-1,-1,-1
469,26,323.7114625656167,439.17204112709004,79.42947021360445,153.38306026218956,1,-1,-1,-1
469,27,391.09334263570406,343.9596742644036,72.67297645740851,132.37299861777964,1,-1,-1,-1
469,4,429.2351804701189,349.4167910265614,77.30303800491679,162.10641218997384,1,-1,-1,-1
470,3,515.7695024470197,289.1428208878416,75.16370687179133,155.19790606445514,1,-1,-1,-1
470,7,885.8689707807043,303.7527961181721,75.06691800708133,152.77858948941736,1,-1,-1,-1
470,2,821.1179970201501,272.25844389810777,70.58357057880895,135.3006205223808,1,-1,-1,-1
470,8,486.4364547887649,489.4412612954044,78.2815192518403,187.1690464560643,1,-1,-1,-1
470,15,1040.665182539597,277.31065729933454,61.239255559792866,124.72759539076142,1,-1,-1,-1
470,9,866.1861194994698,397.32190389754953,69.97326931816157,153.84941256632595,1,-1,-1,-1
470,25,683.1496008163055,368.9547692787653,56.366398315429166,144.76337410119183,1,-1,-1,-1
470,26,323.1689836682823,440.1565563551804,78.87924624179774,152.9727421232009,1,-1,-1,-1
470,27,396.0780254975891,346.53199155859363,74.19503085122079,133.12172414035405,1,-1,-1,-1
470,4,433.54380331506144,351.5160722629164,78.48322538214181,163.3204851418998,1,-1,-1,-1
471,3,513.4290336981594,289.9551326095017,77.39949693627804,156.17314107922587,1,-1,-1,-1
471,7,878.0224197806323,301.70056500179686,73.32912107918726,151.419093519918,1,-1,-1,-1
471,2,818.6467293868199,270.67887312892907,71.83991078974323,135.8952268984788,1,-1,-1,-1
471,8,477.4629228927907,487.75256778050493,77.96823423181156,186.96263502596827,1,-1,-1,-1
471,15,1033.6850382727685,277.19874613762113,62.392686687437354,126.30374113997827,1,-1,-1,-1
471,9,871.7569546540772,398.2492291908102,69.76050354712768,154.1141966055919,1,-1,-1,-1
471,25,686.8930181697186,369.52352641674963,56.613375094180526,145.92570336732223,1,-1,-1,-1
471,26,322.00721522265474,440.0658790640714,79.8906244419008,156.61990004739772,1,-1,-1,-1
471,27,400.5328696833247,347.8845739702541,75.26908081253654,132.7772104267157,1,-1,-1,-1
471,4,438.6925669374975,353.4724062070862,78.96215015790247,162.3890101635159,1,-1,-1,-1
472,3,512.07514107172,290.2223997113143,80.60094344839072,159.38619052352607,1,-1,-1,-1
472,7,873.3381762686154,296.6666662220113,72.7759039582225,152.58437844973898,1,-1,-1,-1
472,2,815.033741964676,270.6058500361962,72.40626119245046,133.88374665085738,1,-1,-1,-1
472,8,471.5397791566646,485.191868084424,76.90174357535237,185.59516095800734,1,-1,-1,-1
472,15,1026.491621334276,275.98703676712137,65.19727702377986,129.27534510421657,1,-1,-1,-1
472,9,876.2526992422466,397.0012864743001,70.1531343450452,156.54838544195664,1,-1,-1,-1
472,25,690.7829400135425,370.6980930822795,56.691425871029224,146.79124296912133,1,-1,-1,-1
472,26,322.05179193542017,440.1370458069653,80.05842516936207,158.54852521915325,1,-1,-1,-1
472,27,404.31491313893395,347.4421240644419,77.82104265510465,135.7995799513559,1,-1,-1,-1
472,4,446.47002213565264,354.80128994737294,78.46277726178633,160.91911046812493,1,-1,-1,-1
473,3,514.2607938346523,290.5748087038671,81.71479855416626,159.56910528420516,1,-1,-1,-1
473,7,872.2939767643281,292.47654706784186,69.20982326211134,146.26372937399728,1,-1,-1,-1
473,2,811.3523210598104,272.1723000696189,72.64873994357298,129.69394384373555,1,-1,-1,-1
473,8,463.1343690654359,482.408595736487,77.44888957692659,187.8295880354367,1,-1,-1,-1
473,15,1023.7115641761267,277.6956500827909,65.4747781652956,128.01138485047883,1,-1,-1,-1
473,9,878.1165425547742,396.00974194575286,69.54740376809437,158.99489699346884,1,-1,-1,-1
473,25,694.9130131026303,371.5888982280993,56.577483035087134,146.85645168437514,1,-1,-1,-1
473,26,322.02840095892327,439.71268832145967,80.15558802551547,160.58815309621772,1,-1,-1,-1
473,27,407.14229787097156,346.5712314376049,82.08923864468736,143.36162201695473,1,-1,-1,-1
473,4,456.9187013044975,355.9923660411172,75.6426987171107,156.6445505641721,1,-1,-1,-1
474,3,517.1344485938358,289.4344531984749,83.28591821945763,162.2691558869609,1,-1,-1,-1
474,7,868.3075719864191,288.3623128221127,70.31640486008062,149.83771908015078,1,-1,-1,-1
474,2,805.3588258913212,273.2687931105787,74.54340353789799,128.8491666275369,1,-1,-1,-1
474,8,457.19995873043746,481.76914971279587,77.39321752650437,187.75664587295978,1,-1,-1,-1
474,15,1023.7311507790666,277.1197862900615,64.77478348348166,127.92129730486984,1,-1,-1,-1
474,9,880.2561467196165,396.29202663226397,68.563351454867,160.50871124518784,1,-1,-1,-1
474,25,698.8766126872756,373.07136490627755,56.442311106359355,146.5394152940222,1,-1,-1,-1
474,26,322.9097971408195,440.0797557758519,79.25001344652492,160.5359861898884,1,-1,-1,-1
474,27,413.92929565118754,346.6105637791676,83.0826364017414,145.36188335205458,1,-1,-1,-1
474,4,468.08769190779515,356.7798384069444,72.8709158784462,155.06175217060186,1,-1,-1,-1
475,3,518.6149835980286,288.45923806376203,84.60912518575934,164.52617370714677,1,-1,-1,-1
475,7,864.8431884722893,287.0365268907818,69.34774275920108,147.7219422583875,1,-1,-1,-1
475,2,800.0567494296217,275.24175135512735,74.95200332046699,126.34921115794597,1,-1,-1,-1
475,8,451.3597440645218,481.04919104167857,78.63287473749148,188.80926508742886,1,-1,-1,-1
475,15,1020.631616496354,276.3659589398179,63.948143953644966,128.82127437659838,1,-1,-1,-1
475,9,883.9870105333097,398.09941112224504,67.26593854284073,161.13333502403407,1,-1,-1,-1
475,25,703.0003046832552,373.6544205417279,56.91198852298191,147.37419854441052,1,-1,-1,-1
475,26,324.329863523699,440.88904881518584,78.12065489058386,160.00918299436185,1,-1,-1,-1
475,27,423.3117281912266,346.39762787494544,81.37140049100218,142.92513818493404,1,-1,-1,-1
475,4,477.84926043157844,356.74445416079516,70.6811458093574,155.07071585615546,1,-1,-1,-1
476,3,521.59720733016,286.8780123765142,85.06862127898434,165.48547599120272,1,-1,-1,-1
476,7,860.4324869027571,285.66381117467466,69.0132044862702,145.81441382306787,1,-1,-1,-1
476,2,797.9256272808055,277.48176865467116,75.13160905261587,124.16489029431274,1,-1,-1,-1
476,8,448.16900825524635,483.1452658056307,81.12214901190148,190.77256355456174,1,-1,-1,-1
476,15,1015.2696912426456,276.3103197803567,63.19214919024207,130.88110314093478,1,-1,-1,-1
476,9,888.5360008391547,400.0760703427709,65.52545092685195,160.14650851014898,1,-1,-1,-1
476,25,705.9309213096525,373.8336439446715,57.59818284198951,149.2093116898099,1,-1,-1,-1
476,26,324.9719343190709,442.13505604515314,77.3333698771242,160.44073067988518,1,-1,-1,-1
476,27,432.60809281870775,347.19011979841997,81.03023769572036,143.43802271275626,1,-1,-1,-1
476,4,486.72235697746464,357.01778817436633,71.50596014737656,161.23802970026352,1,-1,-1,-1
477,3,525.927117437941,286.57557416026435,84.1413249893172,164.59345113524725,1,-1,-1,-1
477,7,857.6903144717731,286.6200306787602,69.5507157501733,145.52849520002792,1,-1,-1,-1
477,2,797.9307596642237,279.56864176944595,75.84367912040514,123.35272931211674,1,-1,-1,-1
477,8,443.2257951023008,486.7087709870702,83.59205036398915,191.4730778181507,1,-1,-1,-1
477,15,1008.9210605543454,275.75142460873604,62.9018396130367,132.92051766686447,1,-1,-1,-1
477,9,891.6786033925359,401.8697097079366,64.42749421236313,159.70221206944666,1,-1,-1,-1
477,25,709.2942755847872,374.13573162687493,57.7813230411234,150.13670011175375,1,-1,-1,-1
477,26,325.25307013167054,443.21685949902474,77.02960431356634,161.75499823055588,1,-1,-1,-1
477,27,442.4977769989213,348.2444418359599,80.47819219398772,144.6012640569363,1,-1,-1,-1
477,4,494.2514787774294,357.94695811645073,71.34440045434374,165.66551287387122,1,-1,-1,-1
478,3,528.9812351230491,285.5150868881027,83.57572560951303,164.06070828703284,1,-1,-1,-1
478,7,853.6532406871586,288.08191662839926,70.28893667693703,144.5561905895977,1,-1,-1,-1
478,2,799.6868168505458,279.2790455282833,78.25189517388417,125.66657755606742,1,-1,-1,-1
478,8,437.9313693258249,489.58151723712524,86.09363864790895,189.82875425921674,1,-1,-1,-1
478,15,1006.6495664439312,273.39263437613624,63.418854737003535,138.63319303850673,1,-1,-1,-1
478,9,895.3312509382333,405.2998252234942,63.46085936571093,158.81288281975685,1,-1,-1,-1
478,25,712.2274075823119,374.2233566782294,57.97714815236284,151.2346189006239,1,-1,-1,-1
