261,20,436.9118250050515,359.956821246863,51.19934967433067,125.68277027122097,1,-1,-1,-1
261,59,880.2724546977593,359.2220642089844,47.08155544823149,127.8704345703125,1,-1,-1,-1
262,33,905.7797311223659,447.1265860278734,58.36211756374036,141.93947703393502,1,-1,-1,-1
262,35,1103.3372967166204,393.6198979702257,62.15779420915822,151.89625795151392,1,-1,-1,-1
262,50,405.52504482827345,402.7564289409289,68.05772725032469,139.03958881384906,1,-1,-1,-1
262,52,186.19374158601804,444.59104287026173,89.15154739895821,156.9637358991211,1,-1,-1,-1
262,53,655.5199640533451,378.4262221484354,42.34759361420214,138.82211791291397,1,-1,-1,-1
262,57,129.5257229042015,382.76645241157973,55.611673783711026,135.53296244424175,1,-1,-1,-1
262,45,909.9295973540225,344.68049001593624,63.23535576536316,125.72604883970877,1,-1,-1,-1
262,54,646.5740367511057,412.116630435092,55.62777391115598,146.27076730169736,1,-1,-1,-1
262,51,350.5484857918172,375.4640796486209,61.15972684272742,112.88479692434765,1,-1,-1,-1
262,44,563.2045046799485,415.07049175493455,55.92023923284589,137.2812880648795,1,-1,-1,-1
262,20,436.23089075142354,358.8068487691989,51.59944889832767,126.68040980555216,1,-1,-1,-1
262,59,871.2604571247693,356.78894568825797,47.85405429684863,129.30044887757163,1,-1,-1,-1
263,33,910.720470352855,448.30505276785186,58.22661928466126,140.73033673590265,1,-1,-1,-1
263,35,1102.5544369963936,393.1079695773533,61.73947787972754,152.63154394600087,1,-1,-1,-1
263,50,396.94303073814547,398.94645765224266,66.81479336893912,139.72103820141405,1,-1,-1,-1
263,52,179.90868148970787,443.84310378564317,91.6231207120128,159.7569055836366,1,-1,-1,-1
263,53,654.9592584740692,375.8436253557294,43.3677457271845,141.99664980587744,1,-1,-1,-1
263,57,129.3339383446118,383.6983450007264,55.23665789733931,134.37145039381662,1,-1,-1,-1
263,45,916.0679507836614,345.38875668911714,62.28434987419137,127.27144551762154,1,-1,-1,-1
263,54,644.7101234076617,412.22763376709287,55.37631336617639,146.2413032937392,1,-1,-1,-1
263,51,346.98759308497307,376.0115562226025,58.05373413809859,107.84346564091105,1,-1,-1,-1
263,44,560.1006273703313,419.3238129846226,55.5317209982347,133.94364999248165,1,-1,-1,-1
263,20,433.6784773688876,358.53881628492235,51.54321139188039,126.89367466784584,1,-1,-1,-1
263,59,858.3536047974158,353.2358408942323,49.015543785248994,131.37025971923396,1,-1,-1,-1
264,33,915.5376333003094,449.87174187872336,57.95255329444277,138.8282270823215,1,-1,-1,-1
264,35,1102.6443453366692,393.26512559130083,60.99080361936943,152.36803123657336,1,-1,-1,-1
264,50,388.8827097936478,396.071007030964,64.99891170033327,140.4485631609528,1,-1,-1,-1
264,52,172.63557625305342,444.9035071946881,90.80611161085191,158.99533106564456,1,-1,-1,-1
264,53,654.3254006708167,374.43387228733803,43.063995884071865,141.17430962400593,1,-1,-1,-1
264,57,128.71593261925133,384.4173992867661,54.73934253083207,133.36250349328364,1,-1,-1,-1
264,45,922.2634418328236,347.198188220138,60.80331534064569,126.24977316547373,1,-1,-1,-1
264,54,643.669423753709,411.6183775719263,55.51879389657228,147.1139678159035,1,-1,-1,-1
264,51,340.9114890530624,375.86199934559437,56.818092967066804,106.32575539943306,1,-1,-1,-1
264,44,558.878042344954,423.7938114906695,55.06365828391554,130.420725656831,1,-1,-1,-1
264,20,431.1474360906926,358.66478245646323,51.387327518066314,126.60221800550771,1,-1,-1,-1
264,59,845.9938184939278,350.18041461595186,50.23750645149321,132.61474898080237,1,-1,-1,-1
265,33,920.8734125072634,451.28685183535464,59.00822581287281,139.21083162035495,1,-1,-1,-1
265,35,1102.9507245744528,393.3607384818106,60.05089912024911,152.16134423326474,1,-1,-1,-1
265,50,381.72698698390076,394.52184506090623,62.02978905082128,137.98413833749703,1,-1,-1,-1
265,52,165.65705845661253,447.0084222371318,88.77371927423565,158.14618843992855,1,-1,-1,-1
265,53,654.1147245340869,374.0480396973522,42.70708344367559,139.78298751108684,1,-1,-1,-1
265,57,127.18059160077952,384.71115179093846,54.01365231334038,133.1423523107967,1,-1,-1,-1
265,45,926.5886836799139,349.5265615806776,59.86903687088788,125.05349830195594,1,-1,-1,-1
265,54,642.7291363364881,409.99918357646055,56.06872443292045,149.10271629512263,1,-1,-1,-1
265,51,333.29549768375114,376.23807754681036,56.21084354744362,104.38735131801448,1,-1,-1,-1
265,44,558.167619242611,425.2621745662761,55.34694852598533,128.85273021156718,1,-1,-1,-1
265,20,423.7268140271068,358.63614480024296,52.98636359657251,126.98116588968577,1,-1,-1,-1
265,49,806.7569908005438,349.94988422431715,95.16813458399251,130.10914717332983,1,-1,-1,-1
266,33,927.1521298469418,453.1114087556872,60.74927076151292,139.49600396736338,1,-1,-1,-1
266,35,1103.2178458357184,391.9790766428697,59.50823919306901,153.1834777886831,1,-1,-1,-1
266,50,375.1581675946325,393.40572217905225,60.58766835275216,136.84814998604364,1,-1,-1,-1
266,52,156.69314151654726,447.77530656530115,85.6774631211772,157.95349310380595,1,-1,-1,-1
266,53,653.6597604142116,373.95211920376084,42.86006692285235,138.89728377471778,1,-1,-1,-1
266,57,125.9880837500104,385.0616825238519,53.19460981279102,132.99387420683814,1,-1,-1,-1
266,45,930.2953451583339,351.3901147370528,58.438473029731796,123.05880634045987,1,-1,-1,-1
266,54,642.5083286717975,409.07471280632467,56.23388199710316,150.25736988484672,1,-1,-1,-1
266,51,327.43030949922587,376.1683912897617,56.02860508909244,102.9587405499673,1,-1,-1,-1
266,44,560.0423381059762,425.55180191120314,55.404806187126795,128.09825099270594,1,-1,-1,-1
266,20,419.9124432878239,358.93188011387684,54.412705552022395,126.95824227435484,1,-1,-1,-1
266,49,797.1111865991213,349.81903175503817,94.67071024389257,129.68982592688297,1,-1,-1,-1
267,33,932.2939034139268,454.83078386684025,63.33609172822756,141.63941088640004,1,-1,-1,-1
267,35,1101.9531235170782,390.84147253791605,58.31577176565015,153.20891444820293,1,-1,-1,-1
267,50,367.1690413949482,392.4267939330551,60.045468544851325,135.91657710565025,1,-1,-1,-1
267,52,147.86677323854855,446.1340635874275,82.88108098362623,159.6159983386114,1,-1,-1,-1
267,53,653.5671464335405,374.1942012120481,42.85322373106238,136.9966167246408,1,-1,-1,-1
267,57,125.80058891956367,385.36698387197157,52.40505659852385,132.71119375668155,1,-1,-1,-1
267,45,929.9252191794726,353.0519257086886,57.69090117840773,121.0403366870917,1,-1,-1,-1
267,54,642.615920042214,408.46960210957195,56.05075905188859,150.44449106026676,1,-1,-1,-1
267,51,324.27137715342855,374.68595271681295,58.2382819499725,105.0149125868154,1,-1,-1,-1
267,44,559.1456382299529,425.9115991249737,55.56392546118347,127.93159867650758,1,-1,-1,-1
267,20,416.7566043005427,358.9664478731358,55.86595635914354,126.86475751798086,1,-1,-1,-1
267,49,786.1109200527877,349.573201013588,94.38354393788508,129.58309477469325,1,-1,-1,-1
268,33,933.9114359423731,457.7476248639408,66.05004643463533,144.75569292432218,1,-1,-1,-1
268,35,1099.0976650310938,389.63369684905894,56.530058878328916,152.07659538811325,1,-1,-1,-1
268,50,352.2496132517037,391.31376350758086,60.83691352602562,137.17899010044925,1,-1,-1,-1
268,52,134.01637622565426,443.3993989168105,81.4016987673452,162.79843168422656,1,-1,-1,-1
268,53,653.2786362593349,375.4227521380261,42.89827494886055,135.56677726477622,1,-1,-1,-1
268,57,125.65682435091709,385.56455175497115,51.77132893837077,132.4701711407594,1,-1,-1,-1
268,45,929.6557041643474,353.422522767986,57.571829563034285,120.30661822734707,1,-1,-1,-1
268,54,642.9009823449753,407.52363109323363,55.486011937813785,149.32959901727762,1,-1,-1,-1
268,51,320.0352334090231,371.9181061397993,59.17872920590025,106.61476553190694,1,-1,-1,-1
268,44,557.2975423228722,425.8548906362075,55.78818243597863,127.34007521550998,1,-1,-1,-1
268,20,415.45931549007304,358.4623514884257,56.78587151728421,127.09273720115863,1,-1,-1,-1
268,49,773.5965053495112,351.69266769751755,92.45009703010165,128.8601502283422,1,-1,-1,-1
269,33,934.3153693402537,460.74640613498957,67.36518092358408,144.97974251296415,1,-1,-1,-1
269,35,1097.051992692532,388.1582490164483,55.40517393098463,151.77786607137028,1,-1,-1,-1
269,50,343.90424470406344,392.7252024135079,60.36655762814698,134.81938419632712,1,-1,-1,-1
269,52,123.60824189677803,442.55903509290306,79.34121582073625,163.78046136524316,1,-1,-1,-1
269,53,650.6094976028613,376.53240719998587,44.48694729653488,138.0234761771454,1,-1,-1,-1
269,57,125.23816367496745,385.26955954994514,51.94879756254115,133.8135337992803,1,-1,-1,-1
269,45,930.6939772571232,353.90801174501956,57.08764228131361,119.2543553289875,1,-1,-1,-1
269,54,642.4591807247157,406.6037678492834,55.34967696677738,148.76540593189682,1,-1,-1,-1
269,51,316.1669473750131,371.0177111342113,58.14501440793206,105.97501591314732,1,-1,-1,-1
269,44,555.31983628382,426.42170342130004,55.97413391072626,125.75284656280137,1,-1,-1,-1
269,20,415.0408444032478,357.6091705521563,57.11235233879109,126.80145758222507,1,-1,-1,-1
269,49,766.1067800839738,352.64439053489366,89.61701488217645,128.37519015192368,1,-1,-1,-1
270,33,933.8321849260674,462.09226017082267,68.3905729495956,145.08598640774906,1,-1,-1,-1
270,35,1093.5251289724354,387.0955430577478,54.520162955337035,151.48567986208545,1,-1,-1,-1
270,50,339.461923941179,393.14453513714807,60.86946631096462,134.3387144627349,1,-1,-1,-1
270,52,113.74920690567961,444.2688111028891,77.65372395786643,164.38683182373418,1,-1,-1,-1
270,53,649.0760810315429,377.1827657534028,45.443720425644436,138.620628513037,1,-1,-1,-1
270,57,124.28269460409466,384.85119848346267,52.21523206577805,134.43319181950275,1,-1,-1,-1
270,45,931.020076519034,353.48176013839,57.19334174088349,119.48685793690454,1,-1,-1,-1
270,54,642.2684491173326,405.3924344327466,55.62236418300977,149.53801079342404,1,-1,-1,-1
270,51,310.4843319307583,369.20530643430857,58.20251827550251,107.62985698387406,1,-1,-1,-1
270,44,553.8355456819291,426.39731764294305,56.130052634582746,123.69325350374119,1,-1,-1,-1
270,20,415.72378347582605,357.9254945118974,56.085189529392004,123.80126043076726,1,-1,-1,-1
270,59,780.1716080005799,353.41680932516203,47.448289031499264,124.43307886983808,1,-1,-1,-1
271,33,932.959071993156,464.1587682917878,68.8129477141164,143.613304956726,1,-1,-1,-1
271,35,1090.4868261901538,385.98684578824987,54.200312848357996,151.7040383900448,1,-1,-1,-1
271,50,335.804803403866,393.1741804448544,62.14079579679235,134.686772033145,1,-1,-1,-1
271,52,106.49137641485315,444.9816999693616,76.77590910706627,165.66684746075256,1,-1,-1,-1
271,53,649.0778261155237,377.8665278160092,44.53631419088509,133.32774591702582,1,-1,-1,-1
271,57,123.72251056659842,384.84572930934075,51.1024522017045,130.05423653723054,1,-1,-1,-1
271,45,931.357816533664,352.59209666560264,57.583273900700554,120.57163488348297,1,-1,-1,-1
271,54,642.061514420573,404.36120737746296,56.10142404669297,150.69815220437772,1,-1,-1,-1
271,51,305.9453106507177,367.4893563661829,58.39591826460703,109.33375241659628,1,-1,-1,-1
271,44,551.5875399611351,426.2116623861174,57.23897031125043,123.28508681734958,1,-1,-1,-1
271,20,416.30511894572913,358.4725275730082,54.95464457123277,120.63059360897508,1,-1,-1,-1
271,59,770.2656767838932,352.5447535689994,47.01913808673514,125.48622304174998,1,-1,-1,-1
272,33,932.2997417641062,465.92242729224165,68.93204622488203,141.59130977484602,1,-1,-1,-1
272,35,1088.6866998670725,385.09206448510656,53.9705488053337,150.91992190579518,1,-1,-1,-1
272,50,330.84984703465364,393.2937100209746,63.80086158072797,134.56735381885554,1,-1,-1,-1
272,52,97.56483587278407,446.08021431629527,76.65431528121803,165.2859634578537,1,-1,-1,-1
272,53,648.8669861617537,378.0698484409242,44.67562138126253,131.11358085173853,1,-1,-1,-1
272,57,123.5871127359346,384.9231307424476,51.300837282127006,127.98505185583113,1,-1,-1,-1
272,45,931.3248197342472,351.47927309665687,57.77870264246054,121.13308226807045,1,-1,-1,-1
272,54,641.7493570620172,403.5511228144843,56.42760939367508,151.50830651778364,1,-1,-1,-1
272,51,301.486829876591,365.7723793570579,58.55965421135594,110.43932733659813,1,-1,-1,-1
272,44,547.0303112924053,425.2544709678589,59.49345574409584,124.60040450776606,1,-1,-1,-1
272,20,416.91667547742077,359.48685323963934,54.00068202848597,116.96509392554626,1,-1,-1,-1
272,59,759.9926819241985,351.2927579321696,46.83769256879646,125.63839724376446,1,-1,-1,-1
273,33,929.2258701524313,466.72624429515537,69.8298748936744,141.16576844916392,1,-1,-1,-1
273,35,1086.3200430184315,384.4267773917914,53.63559128660047,148.59791004150398,1,-1,-1,-1
273,50,321.79766350919954,390.9304336847052,66.26866040601732,136.06071641106254,1,-1,-1,-1
273,52,81.87019796742582,452.13464356491136,77.23399008443474,163.37272607967023,1,-1,-1,-1
273,53,648.4996362379356,377.6903728392872,45.26211268532222,130.62053492782417,1,-1,-1,-1
273,57,122.72585007279255,385.0243190036369,54.62531812475008,131.40173032317125,1,-1,-1,-1
273,45,931.1210922839971,350.95687378252916,57.922764638509896,121.54028282731954,1,-1,-1,-1
273,54,641.8299664326256,402.9406684443863,56.69561195042678,152.11094061526455,1,-1,-1,-1
273,51,295.5036528504253,365.456355504381,58.246463310362614,109.32175892194044,1,-1,-1,-1
273,44,536.0205309659904,424.03547302817384,60.96077953714157,126.45867238106594,1,-1,-1,-1
273,20,419.28291803847543,360.6265615117208,53.01095135313394,111.27923113663712,1,-1,-1,-1
273,49,718.15278465111,348.659019330351,86.86220630348,128.72360688511068,1,-1,-1,-1
274,33,926.3210098860901,468.0805564502102,69.61490556275024,139.63844542373928,1,-1,-1,-1
274,35,1083.4250366525084,384.41884018983336,54.197847165104385,147.0306105392937,1,-1,-1,-1
274,50,314.68514699077946,388.69687162328387,68.31631103257257,137.3140304932508,1,-1,-1,-1
274,52,69.14273156745149,456.4779394993842,80.11479252553912,165.4568829179646,1,-1,-1,-1
274,53,647.9217009127103,377.27018929532073,46.09704915042735,131.04422609626982,1,-1,-1,-1
274,57,124.0082363373873,384.7380533406225,58.00844599737603,133.8836815430448,1,-1,-1,-1
274,45,931.5810534610782,350.7923158964422,57.84710648450764,121.72526393038865,1,-1,-1,-1
274,54,641.3994381046604,402.01401586514334,57.192099462390466,153.38221546508228,1,-1,-1,-1
274,51,290.0968645263434,365.1778753998161,58.346866117842296,108.65511228226914,1,-1,-1,-1
274,44,525.1557154002413,423.754258237908,61.213767659081334,127.16291585757668,1,-1,-1,-1
274,20,421.1664727443373,361.31497534042427,53.123313579406584,107.96635871130434,1,-1,-1,-1
274,49,709.3555994162627,347.2705613510768,83.83501919897441,127.62356932079688,1,-1,-1,-1
275,33,924.0553020376003,469.22420887530154,69.29814516511595,138.33762832294042,1,-1,-1,-1
275,35,1079.2744724021952,384.5807215627782,55.48757689150019,145.7941946097538,1,-1,-1,-1
275,50,308.8477334760037,387.86276002163913,69.03229875865614,136.05593161609508,1,-1,-1,-1
275,52,57.687390547251816,462.0961805328626,81.89082087767584,164.65653836664973,1,-1,-1,-1
275,53,647.6606797434885,376.8671423986029,47.02948687757239,131.74303667998467,1,-1,-1,-1
275,57,127.48584622127748,385.3489457555297,59.74159387402773,132.6277964560917,1,-1,-1,-1
275,45,931.7081055147843,351.3865639660684,57.702810378763466,121.7696506946834,1,-1,-1,-1
275,54,640.9926278393548,400.9646616905274,57.48923238185013,153.89822618313931,1,-1,-1,-1
275,51,285.3228458038278,365.27454504543795,58.38031954174143,107.5806186956321,1,-1,-1,-1
275,44,515.9346203833212,424.01370236763205,60.32058631681847,126.87359485460017,1,-1,-1,-1
275,20,422.4279103455663,360.06770161948316,55.03306986563174,109.02833218658368,1,-1,-1,-1
275,49,701.184735437831,346.56868677480327,81.87602955446523,127.06139528035216,1,-1,-1,-1
276,33,922.8752713015607,470.6082386153291,68.99594719811256,137.17719453352055,1,-1,-1,-1
276,35,1074.34632110766,384.2210475993694,57.62415187077512,145.4874188779533,1,-1,-1,-1
276,50,307.084835294145,386.73295893320244,67.84019883050041,131.05407626653567,1,-1,-1,-1
276,52,50.35503460797962,468.81601061577305,83.26023900735152,163.16825890765378,1,-1,-1,-1
276,53,647.6740609601793,376.6029854881578,47.68876801454136,131.90594371379822,1,-1,-1,-1
276,57,128.86385502276528,386.0628369350254,61.171136039206395,130.263843277538,1,-1,-1,-1
276,45,931.890490161235,352.074806477587,57.34271875952558,120.99771376776084,1,-1,-1,-1
276,54,640.9762901987701,401.4171715069494,57.56011471748058,153.92071792919197,1,-1,-1,-1
276,51,281.0741534587315,366.062794346249,58.00519893244788,105.71219300464891,1,-1,-1,-1
276,44,508.0303997936487,424.3842360718704,58.707888799592354,126.1385391196137,1,-1,-1,-1
276,20,421.95800286197834,360.0880567318812,55.211828893655245,107.94513429173568,1,-1,-1,-1
276,49,695.6519002929842,347.8357487798977,78.74172250261272,124.63546302507508,1,-1,-1,-1
277,33,922.0129798300165,472.05754302536945,69.12324704300282,136.5610840928384,1,-1,-1,-1
277,35,1070.5643162913059,383.5574344432705,59.99433560405295,145.6886409648424,1,-1,-1,-1
277,50,310.18479425539795,386.33707989848585,67.48343156003698,125.33333914373316,1,-1,-1,-1
277,52,46.19661058866276,476.3229112839808,85.34242562416749,163.6604063483634,1,-1,-1,-1
277,53,647.5205821967759,376.59620175604664,48.35139173218602,132.38439989869468,1,-1,-1,-1
277,57,129.07694117282708,387.1324369058724,62.12929710648324,126.13037855015077,1,-1,-1,-1
277,45,931.9462399062913,352.3640504465453,56.97974759210444,120.70673610461797,1,-1,-1,-1
277,54,640.8726075977809,400.9089523565044,57.55648436495329,153.72781433717267,1,-1,-1,-1
277,51,276.9676295432601,366.9715212348368,57.486095794198874,104.33476378686464,1,-1,-1,-1
277,44,504.26735563553444,424.7509963796568,57.008972490525466,125.13142387934435,1,-1,-1,-1
277,20,422.746816345293,359.7011862409075,55.842536495953816,109.06420972361047,1,-1,-1,-1
277,49,691.2149790255013,350.7349709941263,76.15110397594975,122.14471499597002,1,-1,-1,-1
278,33,921.7258469907234,474.67564586547525,68.90926050815933,135.3527658982208,1,-1,-1,-1
278,35,1067.1821059655872,384.44178646173907,61.70949414992735,144.03938896194123,1,-1,-1,-1
278,50,312.1275143583199,385.3788442491256,69.13924601582676,123.27030970637239,1,-1,-1,-1
278,52,41.92068340944912,486.3299992289002,87.94887257764516,163.38059796554032,1,-1,-1,-1
278,53,647.2571095317023,376.9596649441229,48.86695972499903,132.4809306726613,1,-1,-1,-1
278,57,129.27970208711525,388.61202007643664,63.17092711274111,122.26429583775561,1,-1,-1,-1
278,45,932.413659434515,354.2917277807603,55.86230348955631,118.81058768274767,1,-1,-1,-1
278,54,640.9545455231961,401.6868956090781,57.508165028981416,153.37318598587729,1,-1,-1,-1
278,51,272.09912640087606,368.0271521108383,57.19512165011154,103.35422585100788,1,-1,-1,-1
278,44,494.2158796643981,422.43596609942574,56.81969358506497,126.0844065861737,1,-1,-1,-1
278,20,426.9438632296983,362.21196677650573,54.319514746347146,106.38081725566286,1,-1,-1,-1
278,49,686.0310057586263,352.7043798097547,73.37082675131127,119.45754438096778,1,-1,-1,-1
279,33,920.9961232341024,476.93827016875787,69.25645798503454,135.55751803581964,1,-1,-1,-1
279,35,1064.9129352748898,384.090566581839,63.97863056657888,144.38788858725664,1,-1,-1,-1
279,50,313.67509389823834,384.3295033219825,71.4507548928162,123.25692812004,1,-1,-1,-1
279,52,40.321019399908096,491.41955613634667,89.73572996667306,161.57486812518496,1,-1,-1,-1
279,53,645.5571616309209,376.7289250609823,51.355960846061286,138.3979967538441,1,-1,-1,-1
279,57,129.62048471219043,389.6657664730828,65.42134240530774,122.13432610447622,1,-1,-1,-1
279,45,931.5418512779304,355.5611523784801,55.57623401078393,118.06192907835135,1,-1,-1,-1
279,54,640.983371570005,401.9639340613431,57.50308789996718,153.30807654279246,1,-1,-1,-1
279,51,268.9205400242935,368.79404550133177,56.69006727956524,101.90544991271184,1,-1,-1,-1
279,44,488.3539923742745,422.0907874993631,54.681197521677866,122.31153717019744,1,-1,-1,-1
279,20,429.86578812177487,363.784478909184,53.104177662110516,103.85744924681718,1,-1,-1,-1
279,49,683.7014966603015,352.8992958350823,71.54187152610083,119.20134430230483,1,-1,-1,-1
280,33,921.2339601064596,479.67177482317646,68.49019326631021,133.13175065893907,1,-1,-1,-1
280,35,1062.9436396700548,383.7402503088385,66.11218363254461,145.01158224438726,1,-1,-1,-1
280,50,312.30589617718186,381.5426308479596,73.1059947454695,123.24865042970022,1,-1,-1,-1
280,52,38.66471474654794,494.6690365479788,92.66924023965342,161.43828018820037,1,-1,-1,-1
280,53,646.0053197461854,377.1962336974325,50.273432917924254,134.40738312198752,1,-1,-1,-1
280,57,130.58532246764725,391.05632617742765,66.58153180721547,120.78379828261158,1,-1,-1,-1
280,45,929.9343698905432,357.22945523353457,55.479271600164275,116.79189209555341,1,-1,-1,-1
280,54,641.0542067788913,401.1892811402936,57.567738547603135,153.4763125444683,1,-1,-1,-1
280,51,266.5731565116281,368.04379993139685,56.527793462106594,101.61575815900402,1,-1,-1,-1
280,44,484.89901831972554,422.07156864268194,52.55144567368646,119.5126039472867,1,-1,-1,-1
280,20,427.1407191083645,365.0125164196579,53.67038284741995,101.40999263078605,1,-1,-1,-1
280,49,680.6999056190352,352.90401193127667,70.24619216467158,119.35026383492398,1,-1,-1,-1
281,33,921.2834118567421,482.06515145728474,67.86254900125145,130.95454629991124,1,-1,-1,-1
281,35,1061.3942354245928,383.8549466414114,67.4402099204526,144.71673229693323,1,-1,-1,-1
281,50,310.99837125280123,378.3799835753367,74.30713726483975,123.11496484786447,1,-1,-1,-1
281,52,37.93228384012396,497.44805113439054,94.23369614629894,158.96616023107958,1,-1,-1,-1
281,53,645.7412026993716,377.0765440719908,50.32018430283312,133.55901323777394,1,-1,-1,-1
281,57,134.60489120464982,393.2785884287097,65.81193295147786,116.96800832252435,1,-1,-1,-1
281,45,929.0251050385011,358.77950060516054,55.16144877376094,114.77112054218479,1,-1,-1,-1
281,54,640.7882097035892,400.6147305209763,57.74096760567389,153.99861031371745,1,-1,-1,-1
281,51,264.9553010059554,367.671574166176,55.49058109280168,100.3214694215996,1,-1,-1,-1
281,44,481.16265201128965,422.83272095370944,50.80508951877227,118.20262282813788,1,-1,-1,-1
281,20,425.11513240599174,363.5444961989505,57.454993482750574,105.05896961462597,1,-1,-1,-1
281,49,677.0048142027466,351.66278260492294,69.4925338012919,120.10779770037857,1,-1,-1,-1
282,33,921.3215906807164,484.23584069242094,67.23741142113268,128.75321822073772,1,-1,-1,-1
282,35,1059.1913072553798,383.5811864730633,68.89028039446158,144.74481491849085,1,-1,-1,-1
282,50,314.10439707115387,376.37088885506034,69.15841796514171,111.83553135776371,1,-1,-1,-1
282,52,37.30421017483196,498.8459455024547,96.08119438681963,157.56436956313655,1,-1,-1,-1
282,53,645.3624358185957,376.77448303375104,50.68405046353429,133.863979738845,1,-1,-1,-1
282,57,140.2998742519031,395.0499239044675,65.14504918268004,114.29582274465724,1,-1,-1,-1
282,45,928.3570950086822,360.93303821599795,54.608076143926404,112.17070084385776,1,-1,-1,-1
282,54,640.6235732495759,400.07359102616243,57.9586450359858,154.73007798792275,1,-1,-1,-1
282,51,264.11128148391833,366.90290888774143,54.46607831806029,99.33443028476735,1,-1,-1,-1
282,44,477.0624371624785,422.7588955144488,49.05611045201268,115.26379947036486,1,-1,-1,-1
282,20,423.64843592905726,362.6665598652508,61.28721356096373,108.64107188598625,1,-1,-1,-1
282,49,676.2687486321549,351.49403413423795,67.27258604638982,119.20854817962692,1,-1,-1,-1
283,33,920.6866957079374,486.80172876417987,66.68781185307577,126.4981357816507,1,-1,-1,-1
283,35,1057.1458566700633,382.66258064309125,69.83180087980068,145.48115980383335,1,-1,-1,-1
283,50,317.3294507544242,373.95086339739856,68.03340282836355,108.08879903772478,1,-1,-1,-1
283,52,33.33615414519502,497.4519607362762,98.88192551547554,158.88980613293805,1,-1,-1,-1
283,53,645.1331426625442,376.6666963871112,50.9072070219647,134.17823592388146,1,-1,-1,-1
283,57,148.1546728557905,397.99853620830254,65.10333362937045,111.35925736406372,1,-1,-1,-1
283,45,926.4440494989658,360.8681998403961,55.55765865829092,111.95354026056144,1,-1,-1,-1
283,54,640.1815077079104,398.8049573021008,58.572479250779224,156.7968075511208,1,-1,-1,-1
283,51,260.38387627487583,364.97320934643676,53.092499454334295,97.9755679907397,1,-1,-1,-1
283,44,467.3693831596915,420.34218289072686,48.969636318959324,114.1319266547595,1,-1,-1,-1
283,20,424.3609464049077,360.9171006461683,64.897610459013,114.35921614787104,1,-1,-1,-1
283,49,671.1843410155109,350.4772917440879,65.37055002846131,119.0849309009515,1,-1,-1,-1
284,33,920.3006629536347,488.00509460969806,66.69680790817523,125.29919731569926,1,-1,-1,-1
284,35,1055.9281179707943,381.86464417223345,69.62889761947194,144.95781995883416,1,-1,-1,-1
284,50,318.7146421967288,373.4931407360788,69.05810553266247,106.63052915930905,1,-1,-1,-1
284,52,31.320439650355667,495.86863932781785,101.5029309332312,160.62865111510516,1,-1,-1,-1
284,53,645.1310505292082,376.270029981734,51.206274422417465,134.94145423187658,1,-1,-1,-1
284,57,152.36075773430335,399.79408556609434,67.0141760309337,110.57776220089056,1,-1,-1,-1
284,45,924.5115279737206,360.6869841156041,56.54271021567757,111.84761149824035,1,-1,-1,-1
284,54,640.0574737116042,398.3845481815772,58.71140551340351,157.47944615752556,1,-1,-1,-1
284,51,256.22277611651816,363.84957480469905,52.21041508462455,96.5598983724091,1,-1,-1,-1
284,44,460.97617473378364,417.5214909449626,49.576715822419295,115.56678156181916,1,-1,-1,-1
284,20,426.839368115103,358.65947389757025,67.74535052900823,119.51446110406427,1,-1,-1,-1
284,49,669.9353590661033,349.5851375625925,63.45208683066982,119.53279662899003,1,-1,-1,-1
285,33,919.9247327705733,488.2850952227945,67.16741267045153,124.96614234767382,1,-1,-1,-1
285,35,1053.8016436544865,381.0742926936757,69.47185792176275,145.35657117957794,1,-1,-1,-1
285,50,320.9634263231184,372.22903207909155,70.84324521751344,106.06521722240738,1,-1,-1,-1
285,52,32.24967968815442,494.39637923173086,103.24022773202044,162.08700770522472,1,-1,-1,-1
285,53,645.1974340689324,376.1895153628815,51.340350461598966,135.2279559436453,1,-1,-1,-1
285,57,153.77646947151158,398.8467276031214,70.18639729577227,111.56182580706206,1,-1,-1,-1
285,45,923.3108392963192,360.45040779953325,57.45971280789492,111.9318087948462,1,-1,-1,-1
285,54,639.8825321142756,397.79342809603963,58.86933963258753,158.23983686379248,1,-1,-1,-1
285,51,251.74765055511153,363.8445657041576,51.58156496486518,95.25102402907022,1,-1,-1,-1
285,44,457.6310514800156,406.86525283835573,53.07418892964236,125.3944767182813,1,-1,-1,-1
285,20,432.57755282864673,358.4364762034478,65.60623560015232,115.200197454141,1,-1,-1,-1
285,49,669.6062876334266,348.2019977654036,61.87975741200372,121.10098794812755,1,-1,-1,-1
286,33,918.450040228696,488.4083471629315,67.69966400493382,124.56465950764819,1,-1,-1,-1
286,35,1052.1910164728617,381.21948177990987,68.39911846087891,144.445530518164,1,-1,-1,-1
286,50,323.30426572537124,371.2656294020294,73.38444118576056,106.6885894887468,1,-1,-1,-1
286,52,34.73895352171811,494.1423660602819,102.3600305393209,159.69818851817348,1,-1,-1,-1
286,53,645.1547870201201,376.2249852011703,51.395229322241526,134.95844073686328,1,-1,-1,-1
286,57,158.06188031848134,398.1853584080869,73.39840788580533,111.14596064891617,1,-1,-1,-1
286,45,921.5194806892455,358.48066879361784,59.11261768876315,113.86136222469665,1,-1,-1,-1
286,54,639.7434279604228,397.411232168991,58.99964056480301,158.86060598194138,1,-1,-1,-1
